#exp_cfg={"servo_angle": 0.0, "laser_lim": 100.0, "servo_angle_to": 0.0, "laser_wup": 0.0, "laser_power_measured1": 0.0, "laser_power_measured0": 0.0, "bt_dev": "", "laser_wdn_max": 0.0, "frames": 1.0, "servo_used": 0, "servo_calib_use": 0, "laser_wdn_min": 0.0, "servo_pix_from": 0.0, "laser_attenuate": 100.0, "cooler_tout": 300.0, "laser_auto": 0, "servo_angle_from": 0.0, "servo_calib": "", "laser_autoctl": 0, "servo_pix_to": 0.0, "laser_pw": 100.0, "cooler_on": 0, "laser_volt": 4.0, "laser_power": 0.0, "cooler_autoctl": 0, "cooler_curr": 70.0, "cooler_startup": 10.0, "laser_power_measured2": 0.0, "gain": 1.4999999999999996, "laser_power_ref1": 0.0, "offset": 2.5, "servo_calib_degree": 3.0, "laser_curr": 0.0, "laser_power_ref0": 0.0, "shutter": 0.0, "servo_calib_step": 2.0, "exp": 1000.0, "ccd_volt": 4.7, "bt_addr": "", "servo_delay": 500.0, "laser_autooff": 0, "laser_power_ref2": 0.0}
#proc_cfg={"yconv": 1, "base_wnd": 200.0, "sub_baseline": 0, "flatten": 0, "flatten_strength": 95.0, "xfrom": 32.0, "auto_ini_exp": 100.0, "auto_signal": 48000.0, "autoclip": 0, "auto_total_exp": 50000.0, "xrel_range": 10.0, "intensity_adj": 1.0, "xrel": 5320.0, "auto_bckg": 0, "auto_exp": 1, "rmhot": 1, "subbackg": 1, "shutter_clip_adj": 0.0, "auto_max_frame": 2000.0, "auto_off": 0, "xto": 3682.0, "auto_max_exp": 1000.0, "xconv": 3, "autobackg": 0, "xrel_adj": 0.0}
397.90859080644657 543.665505226481
398.010949124384 607.665505226481
398.1133028577791 591.665505226481
398.21565200466546 511.66550522648095
398.31799656307663 547.665505226481
398.4203365310461 583.665505226481
398.5226719066074 591.665505226481
398.6250026877941 575.665505226481
398.72732887263965 543.665505226481
398.8296504591777 511.66550522648095
398.9319674454416 687.665505226481
399.0342798294651 719.665505226481
399.13658760928155 479.66550522648095
399.2388907829246 447.66550522648095
399.3411893484277 495.66550522648095
399.44348330382434 543.665505226481
399.5457726471482 575.665505226481
399.64805737643275 463.66550522648095
399.7503374897114 559.665505226481
399.8526129850178 527.665505226481
399.9548838603855 639.665505226481
400.05715011384797 639.665505226481
400.1594117434387 639.665505226481
400.2616687471913 639.665505226481
400.3639211231393 639.665505226481
400.46616886931616 543.665505226481
400.5684119837555 447.66550522648095
400.6706504644907 447.66550522648095
400.7728843095555 543.665505226481
400.8751135169832 559.665505226481
400.9773380848075 575.665505226481
401.0795580110619 447.66550522648095
401.1817732937799 607.665505226481
401.283983930995 591.665505226481
401.3861899207408 551.665505226481
401.48839126105077 607.665505226481
401.5905879499585 703.665505226481
401.6927799854974 671.665505226481
401.79496736570115 623.665505226481
401.8971500886032 631.665505226481
401.99932815223707 639.665505226481
402.1015015546363 591.665505226481
402.2036702938345 551.665505226481
402.30583436786503 511.66550522648095
402.40799377476156 495.66550522648095
402.5101485125576 575.665505226481
402.61229857928663 655.665505226481
402.71444397298217 767.665505226481
402.8165846916778 719.665505226481
402.91872073340704 671.665505226481
403.02085209620344 767.665505226481
403.1229787781005 735.665505226481
403.22510077713173 799.665505226481
403.3272180913307 847.665505226481
403.4293307187309 911.665505226481
403.53143865736587 975.665505226481
403.63354190526917 959.665505226481
403.7356404604743 991.665505226481
403.8377343210148 1023.665505226481
403.9398234849242 1055.665505226481
404.041907950236 919.665505226481
404.1439877149838 783.665505226481
404.246062777201 799.665505226481
404.34813313492134 831.665505226481
404.45019878617813 719.665505226481
404.552259729005 703.665505226481
404.65431596143554 687.665505226481
404.75636748150316 735.665505226481
404.85841428724143 623.665505226481
404.9604563766839 511.66550522648095
405.0624937478641 543.665505226481
405.16452639881555 703.665505226481
405.2665543275717 583.665505226481
405.3685775321663 735.665505226481
405.4705960106327 591.665505226481
405.57260976100434 527.665505226481
