#exp_cfg={"servo_angle": 0.0, "laser_lim": 100.0, "servo_angle_to": 0.0, "laser_wup": 0.0, "laser_power_measured1": 0.0, "laser_power_measured0": 0.0, "bt_dev": "", "laser_wdn_max": 0.0, "frames": 1.0, "servo_used": 0, "servo_calib_use": 0, "laser_wdn_min": 0.0, "servo_pix_from": 0.0, "laser_attenuate": 100.0, "cooler_tout": 300.0, "laser_auto": 0, "servo_angle_from": 0.0, "servo_calib": "", "laser_autoctl": 0, "servo_pix_to": 0.0, "laser_pw": 100.0, "cooler_on": 0, "laser_volt": 4.0, "laser_power": 0.0, "cooler_autoctl": 0, "cooler_curr": 70.0, "cooler_startup": 10.0, "laser_power_measured2": 0.0, "gain": 1.4999999999999996, "laser_power_ref1": 0.0, "offset": 2.5, "servo_calib_degree": 3.0, "laser_curr": 0.0, "laser_power_ref0": 0.0, "shutter": 0.0, "servo_calib_step": 2.0, "exp": 1000.0, "ccd_volt": 4.7, "bt_addr": "", "servo_delay": 500.0, "laser_autooff": 0, "laser_power_ref2": 0.0}
#proc_cfg={"yconv": 1, "base_wnd": 200.0, "sub_baseline": 0, "flatten": 0, "flatten_strength": 95.0, "xfrom": 32.0, "auto_ini_exp": 100.0, "auto_signal": 48000.0, "autoclip": 0, "auto_total_exp": 50000.0, "xrel_range": 10.0, "intensity_adj": 1.0, "xrel": 5320.0, "auto_bckg": 0, "auto_exp": 1, "rmhot": 1, "subbackg": 1, "shutter_clip_adj": 0.0, "auto_max_frame": 2000.0, "auto_off": 0, "xto": 3682.0, "auto_max_exp": 1000.0, "xconv": 3, "autobackg": 0, "xrel_adj": 0.0}
397.90859080644657 551.8327526132402
398.010949124384 647.8327526132402
398.1133028577791 535.8327526132402
398.21565200466546 487.83275261324025
398.31799656307663 567.8327526132402
398.4203365310461 535.8327526132402
398.5226719066074 631.8327526132402
398.6250026877941 591.8327526132402
398.72732887263965 551.8327526132402
398.8296504591777 487.83275261324025
398.9319674454416 655.8327526132402
399.0342798294651 663.8327526132402
399.13658760928155 567.8327526132402
399.2388907829246 535.8327526132402
399.3411893484277 663.8327526132402
399.44348330382434 535.8327526132402
399.5457726471482 503.83275261324025
399.64805737643275 471.83275261324025
399.7503374897114 535.8327526132402
399.8526129850178 583.8327526132402
399.9548838603855 563.8327526132402
400.05715011384797 543.8327526132402
400.1594117434387 567.8327526132402
400.2616687471913 615.8327526132402
400.3639211231393 615.8327526132402
400.46616886931616 615.8327526132402
400.5684119837555 535.8327526132402
400.6706504644907 503.83275261324025
400.7728843095555 535.8327526132402
400.8751135169832 647.8327526132402
400.9773380848075 615.8327526132402
401.0795580110619 583.8327526132402
401.1817732937799 695.8327526132402
401.283983930995 727.8327526132402
401.3861899207408 695.8327526132402
401.48839126105077 615.8327526132402
401.5905879499585 567.8327526132402
401.6927799854974 599.8327526132402
401.79496736570115 663.8327526132402
401.8971500886032 679.8327526132402
401.99932815223707 743.8327526132402
402.1015015546363 695.8327526132402
402.2036702938345 631.8327526132402
402.30583436786503 567.8327526132402
402.40799377476156 551.8327526132402
402.5101485125576 575.8327526132402
402.61229857928663 599.8327526132402
402.71444397298217 711.8327526132402
402.8165846916778 735.8327526132402
402.91872073340704 759.8327526132402
403.02085209620344 823.8327526132402
403.1229787781005 799.8327526132402
403.22510077713173 775.8327526132402
403.3272180913307 887.8327526132402
403.4293307187309 791.8327526132402
403.53143865736587 935.8327526132402
403.63354190526917 991.8327526132402
403.7356404604743 983.8327526132402
403.8377343210148 1063.8327526132402
403.9398234849242 1143.8327526132402
404.041907950236 871.8327526132402
404.1439877149838 807.8327526132402
404.246062777201 775.8327526132402
404.34813313492134 759.8327526132402
404.45019878617813 695.8327526132402
404.552259729005 487.83275261324025
404.65431596143554 487.83275261324025
404.75636748150316 759.8327526132402
404.85841428724143 759.8327526132402
404.9604563766839 695.8327526132402
405.0624937478641 583.8327526132402
405.16452639881555 703.8327526132402
405.2665543275717 559.8327526132402
405.3685775321663 663.8327526132402
405.4705960106327 647.8327526132402
405.57260976100434 647.8327526132402
405.67461878131496 687.8327526132402
405.77662306959803 727.8327526132402
405.87862262388705 695.8327526132402
405.9806174422155 663.8327526132402
406.08260752261697 663.8327526132402
406.18459286312503 575.8327526132402
406.2865734617732 595.8327526132402
406.38854931659483 615.8327526132402
406.4905204256237 551.8327526132402
406.5924867868932 663.8327526132402
406.6944483984369 791.8327526132402
406.7964052582883 711.8327526132402
406.89835736448094 535.8327526132402
407.0003047150484 535.8327526132402
407.1022473080241 599.8327526132402
407.20418514144166 567.8327526132402
407.3061182133346 503.83275261324025
407.4080465217365 599.8327526132402
407.5099700646807 503.83275261324025
407.6118888402009 559.8327526132402
