#exp_cfg={"servo_angle": 0.0, "laser_lim": 100.0, "servo_angle_to": 0.0, "laser_wup": 0.0, "laser_power_measured1": 0.0, "laser_power_measured0": 0.0, "bt_dev": "", "laser_wdn_max": 0.0, "frames": 1.0, "servo_used": 0, "servo_calib_use": 0, "laser_wdn_min": 0.0, "servo_pix_from": 0.0, "laser_attenuate": 100.0, "cooler_tout": 300.0, "laser_auto": 0, "servo_angle_from": 0.0, "servo_calib": "", "laser_autoctl": 0, "servo_pix_to": 0.0, "laser_pw": 100.0, "cooler_on": 0, "laser_volt": 4.0, "laser_power": 0.0, "cooler_autoctl": 0, "cooler_curr": 70.0, "cooler_startup": 10.0, "laser_power_measured2": 0.0, "gain": 1.4999999999999996, "laser_power_ref1": 0.0, "offset": 2.5, "servo_calib_degree": 3.0, "laser_curr": 0.0, "laser_power_ref0": 0.0, "shutter": 0.0, "servo_calib_step": 2.0, "exp": 1000.0, "ccd_volt": 4.7, "bt_addr": "", "servo_delay": 500.0, "laser_autooff": 0, "laser_power_ref2": 0.0}
#proc_cfg={"yconv": 1, "base_wnd": 200.0, "sub_baseline": 0, "flatten": 0, "flatten_strength": 95.0, "xfrom": 32.0, "auto_ini_exp": 100.0, "auto_signal": 48000.0, "autoclip": 0, "auto_total_exp": 50000.0, "xrel_range": 10.0, "intensity_adj": 1.0, "xrel": 5320.0, "auto_bckg": 0, "auto_exp": 1, "rmhot": 1, "subbackg": 1, "shutter_clip_adj": 0.0, "auto_max_frame": 2000.0, "auto_off": 0, "xto": 3682.0, "auto_max_exp": 1000.0, "xconv": 3, "autobackg": 0, "xrel_adj": 0.0}
397.90859080644657 664.0
398.010949124384 600.0
398.1133028577791 664.0
398.21565200466546 600.0
398.31799656307663 744.0
398.4203365310461 632.0
398.5226719066074 760.0
398.6250026877941 808.0
398.72732887263965 648.0
398.8296504591777 648.0
398.9319674454416 872.0
399.0342798294651 840.0
399.13658760928155 792.0
399.2388907829246 744.0
399.3411893484277 760.0
399.44348330382434 632.0
399.5457726471482 776.0
399.64805737643275 632.0
399.7503374897114 616.0
399.8526129850178 776.0
399.9548838603855 840.0
400.05715011384797 744.0
400.1594117434387 712.0
400.2616687471913 824.0
400.3639211231393 712.0
400.46616886931616 648.0
400.5684119837555 568.0
400.6706504644907 640.0
400.7728843095555 712.0
400.8751135169832 840.0
400.9773380848075 760.0
401.0795580110619 632.0
401.1817732937799 760.0
401.283983930995 792.0
401.3861899207408 792.0
401.48839126105077 744.0
401.5905879499585 728.0
401.6927799854974 712.0
401.79496736570115 808.0
401.8971500886032 680.0
401.99932815223707 824.0
402.1015015546363 808.0
402.2036702938345 640.0
402.30583436786503 648.0
402.40799377476156 536.0
402.5101485125576 584.0
402.61229857928663 792.0
402.71444397298217 776.0
402.8165846916778 776.0
402.91872073340704 776.0
403.02085209620344 840.0
403.1229787781005 760.0
403.22510077713173 840.0
403.3272180913307 936.0
403.4293307187309 1064.0
403.53143865736587 968.0
403.63354190526917 968.0
403.7356404604743 1032.0
403.8377343210148 1224.0
403.9398234849242 1256.0
404.041907950236 1144.0
404.1439877149838 1064.0
404.246062777201 1160.0
404.34813313492134 1000.0
404.45019878617813 872.0
404.552259729005 856.0
404.65431596143554 840.0
404.75636748150316 840.0
404.85841428724143 776.0
404.9604563766839 616.0
405.0624937478641 488.0
405.16452639881555 616.0
405.2665543275717 736.0
405.3685775321663 856.0
405.4705960106327 904.0
405.57260976100434 1000.0
405.67461878131496 968.0
405.77662306959803 872.0
405.87862262388705 680.0
405.9806174422155 760.0
406.08260752261697 856.0
406.18459286312503 744.0
406.2865734617732 760.0
406.38854931659483 776.0
406.4905204256237 648.0
406.5924867868932 776.0
406.6944483984369 936.0
406.7964052582883 776.0
406.89835736448094 616.0
407.0003047150484 648.0
407.1022473080241 776.0
407.20418514144166 696.0
407.3061182133346 696.0
407.4080465217365 728.0
407.5099700646807 584.0
407.6118888402009 552.0
407.7138028463306 696.0
407.8157120811033 744.0
407.91761654255254 776.0
408.01951622871184 744.0
408.1214111376147 776.0
408.2233012672948 776.0
408.32518661578547 856.0
408.4270671811204 856.0
408.528942961333 760.0
408.6308139544568 872.0
408.7326801585254 712.0
408.83454157157234 720.0
408.9363981916311 728.0
409.0382500167352 648.0
409.1400970449182 632.0
409.2419392742137 792.0
409.343776702655 712.0
409.44560932827596 680.0
409.5474371491098 792.0
409.6492601631902 840.0
409.7510783685507 744.0
409.85289176322476 840.0
409.95470034524595 808.0
410.0565041126479 712.0
410.1583030634639 744.0
410.26009719572767 712.0
410.3618865074727 808.0
410.46367099673245 776.0
410.5654506615406 648.0
410.66722549993045 712.0
410.76899550993573 664.0
410.87076068958993 616.0
410.97252103692654 728.0
411.0742765499791 776.0
411.1760272267811 824.0
411.2777730653662 872.0
411.3795140637677 920.0
411.4812502200193 792.0
411.5829815321546 680.0
411.684707998207 696.0
411.78642961621 808.0
411.88814638419717 728.0
411.9898583002021 680.0
412.0915653622583 840.0
412.19326756839916 744.0
412.2949649166584 728.0
412.3966574050695 744.0
412.49834503166596 664.0
412.6000277944812 712.0
412.70170569154897 680.0
412.8033787209027 680.0
412.9050468805758 680.0
413.00671016860196 744.0
413.10836858301474 568.0
413.2100221218475 648.0
413.3116707831338 712.0
413.41331456490735 632.0
413.51495346520153 648.0
413.6165874820498 680.0
413.7182166134859 696.0
413.8198408575431 776.0
413.92146021225517 824.0
414.0230746756555 952.0
414.12468424577776 776.0
414.22628892065524 784.0
414.32788869832166 472.0
414.4294835768105 616.0
414.53107355415534 872.0
414.6326586283896 840.0
414.73423879754694 648.0
414.8358140596607 792.0
414.93738441276463 616.0
415.03894985489205 600.0
415.1405103840767 648.0
415.24206599835196 648.0
415.3436166957514 648.0
415.4451624743086 696.0
415.54670333205695 712.0
415.64823926703014 648.0
415.7497702772615 616.0
415.85129636078483 680.0
415.95281751563346 584.0
416.05433373984096 488.0
416.1558450314409 632.0
416.2573513884669 776.0
416.3588528089522 632.0
416.4603492909306 744.0
416.5618408324355 760.0
416.6633274315004 776.0
416.76480908615906 680.0
416.8662857944447 648.0
416.967757554391 648.0
417.0692243640316 648.0
417.17068622139976 600.0
417.27214312452924 872.0
417.37359507145345 904.0
417.475042060206 696.0
417.5764840888204 584.0
417.6779211553301 824.0
417.7793532577687 712.0
417.8807803941698 760.0
417.9822025625667 808.0
418.08361976099314 840.0
418.1850319874826 968.0
418.28643924006855 792.0
418.38784151678453 648.0
418.48923881566424 504.0
418.59063113474093 680.0
418.6920184720484 600.0
418.7934008256199 552.0
418.89477819348923 600.0
418.99615057368976 648.0
419.0975179642551 744.0
419.1988803632186 584.0
419.30023776861407 616.0
419.4015901784748 632.0
419.5029375908345 648.0
419.60428000372656 792.0
419.7056174151846 712.0
419.8069498232421 760.0
419.9082772259326 808.0
420.0095996212896 744.0
420.1109170073467 680.0
420.2122293821373 632.0
420.3135367436951 776.0
420.41483909005353 712.0
420.5161364192462 584.0
420.61742872930654 696.0
420.7187160182681 808.0
420.81999828416446 808.0
420.92127552502905 776.0
421.0225477388955 648.0
421.1238149237973 792.0
421.22507707776805 776.0
421.32633419884104 616.0
421.42758628505015 696.0
421.52883333442867 536.0
421.6300753450102 600.0
421.7313123148282 632.0
421.83254424191637 680.0
421.933771124308 640.0
422.03499296003685 600.0
422.1362097471363 616.0
422.2374214836399 648.0
422.3386281675813 680.0
422.4398297969939 616.0
422.5410263699112 696.0
422.6422178843668 728.0
422.74340433839427 612.0
422.8445857300271 648.0
422.9457620572988 584.0
423.0469333182429 664.0
423.1480995108929 744.0
423.24926063328246 640.0
423.350416683445 808.0
423.451567659414 616.0
423.55271355922315 664.0
423.6538543809059 712.0
423.75499012249566 536.0
423.8561207820261 728.0
423.9572463575308 824.0
424.0583668470431 648.0
424.15948224859665 712.0
424.260592560225 680.0
424.3616977799617 712.0
424.46279790584003 696.0
424.56389293589393 664.0
424.6649828681566 680.0
424.76606770066167 616.0
424.8671474314427 616.0
424.9682220585331 712.0
425.06929157996666 616.0
425.1703559937767 744.0
425.27141529799684 728.0
425.3724694906605 712.0
425.47351856980123 760.0
425.5745625334527 824.0
425.6756013796483 760.0
425.7766351064216 872.0
425.8776637118061 776.0
425.9786871938354 784.0
426.07970555054305 792.0
426.18071877996243 864.0
426.2817268801273 792.0
426.38272984907087 712.0
426.48372768482693 584.0
426.58472038542897 584.0
426.68570794891036 712.0
426.78669037330485 728.0
426.8876676566459 744.0
426.9886397969669 712.0
427.0896067923015 568.0
427.19056864068324 440.0
427.29152534014565 584.0
427.3924768887222 712.0
427.49342328444646 808.0
427.5943645253519 776.0
427.69530060947216 736.0
427.79623153484073 696.0
427.89715729949114 760.0
427.9980779014568 648.0
428.0989933387714 584.0
428.1999036094684 664.0
428.30080871158134 600.0
428.40170864314376 712.0
428.5026034021891 648.0
428.6034929867511 608.0
428.70437739486306 568.0
428.8052566245586 680.0
428.9061306738713 616.0
429.00699954083456 840.0
429.107863223482 1000.0
429.2087217198473 920.0
429.3095750279637 520.0
429.41042314586485 520.0
429.5112660715843 584.0
429.6121038031556 632.0
429.7129363386122 680.0
429.8137636759878 616.0
429.91458581331574 808.0
430.0154027486295 648.0
430.1162144799629 584.0
430.2170210053491 520.0
430.31782232282205 392.0
430.4186184304149 488.0
430.51940932616134 728.0
430.6201950080949 744.0
430.7209754742492 600.0
430.82175072265755 728.0
430.92252075135366 632.0
431.023285558371 744.0
431.12404514174307 632.0
431.2247994995034 584.0
431.3255486296856 584.0
