#exp_cfg={"servo_angle": 0.0, "laser_lim": 100.0, "servo_angle_to": 0.0, "laser_wup": 0.0, "laser_power_measured1": 0.0, "laser_power_measured0": 0.0, "bt_dev": "", "laser_wdn_max": 0.0, "frames": 1.0, "servo_used": 0, "servo_calib_use": 0, "laser_wdn_min": 0.0, "servo_pix_from": 0.0, "laser_attenuate": 100.0, "cooler_tout": 300.0, "laser_auto": 0, "servo_angle_from": 0.0, "servo_calib": "", "laser_autoctl": 0, "servo_pix_to": 0.0, "laser_pw": 100.0, "cooler_on": 0, "laser_volt": 4.0, "laser_power": 0.0, "cooler_autoctl": 0, "cooler_curr": 70.0, "cooler_startup": 10.0, "laser_power_measured2": 0.0, "gain": 1.4999999999999996, "laser_power_ref1": 0.0, "offset": 2.5, "servo_calib_degree": 3.0, "laser_curr": 0.0, "laser_power_ref0": 0.0, "shutter": 0.0, "servo_calib_step": 2.0, "exp": 500.0, "ccd_volt": 4.7, "bt_addr": "", "servo_delay": 500.0, "laser_autooff": 0, "laser_power_ref2": 0.0}
#proc_cfg={"yconv": 1, "base_wnd": 200.0, "sub_baseline": 0, "flatten": 0, "flatten_strength": 95.0, "xfrom": 32.0, "auto_ini_exp": 100.0, "auto_signal": 48000.0, "autoclip": 0, "auto_total_exp": 50000.0, "xrel_range": 10.0, "intensity_adj": 1.0, "xrel": 5320.0, "auto_bckg": 0, "auto_exp": 1, "rmhot": 1, "subbackg": 1, "shutter_clip_adj": 0.0, "auto_max_frame": 2000.0, "auto_off": 0, "xto": 3682.0, "auto_max_exp": 1000.0, "xconv": 3, "autobackg": 0, "xrel_adj": 0.0}
397.90859080644657 310.94076655052277
398.010949124384 294.94076655052277
398.1133028577791 318.94076655052277
398.21565200466546 342.94076655052277
398.31799656307663 246.94076655052277
398.4203365310461 326.94076655052277
398.5226719066074 322.94076655052277
398.6250026877941 318.94076655052277
398.72732887263965 406.94076655052277
398.8296504591777 326.94076655052277
398.9319674454416 326.94076655052277
399.0342798294651 358.94076655052277
399.13658760928155 390.94076655052277
399.2388907829246 342.94076655052277
399.3411893484277 454.94076655052277
399.44348330382434 422.94076655052277
399.5457726471482 422.94076655052277
399.64805737643275 422.94076655052277
399.7503374897114 406.94076655052277
399.8526129850178 374.94076655052277
399.9548838603855 374.94076655052277
400.05715011384797 374.94076655052277
400.1594117434387 342.94076655052277
400.2616687471913 502.94076655052277
400.3639211231393 438.94076655052277
400.46616886931616 342.94076655052277
400.5684119837555 406.94076655052277
400.6706504644907 470.94076655052277
400.7728843095555 398.94076655052277
400.8751135169832 470.94076655052277
400.9773380848075 438.94076655052277
401.0795580110619 510.94076655052277
401.1817732937799 582.9407665505228
401.283983930995 390.94076655052277
401.3861899207408 430.94076655052277
401.48839126105077 438.94076655052277
401.5905879499585 422.94076655052277
401.6927799854974 454.94076655052277
401.79496736570115 486.94076655052277
401.8971500886032 470.94076655052277
401.99932815223707 430.94076655052277
402.1015015546363 390.94076655052277
402.2036702938345 374.94076655052277
402.30583436786503 342.94076655052277
402.40799377476156 358.94076655052277
402.5101485125576 326.94076655052277
402.61229857928663 406.94076655052277
402.71444397298217 390.94076655052277
402.8165846916778 406.94076655052277
402.91872073340704 406.94076655052277
403.02085209620344 470.94076655052277
403.1229787781005 454.94076655052277
403.22510077713173 438.94076655052277
403.3272180913307 470.94076655052277
403.4293307187309 454.94076655052277
403.53143865736587 470.94076655052277
403.63354190526917 582.9407665505228
403.7356404604743 534.9407665505228
403.8377343210148 630.9407665505228
403.9398234849242 694.9407665505228
404.041907950236 630.9407665505228
404.1439877149838 534.9407665505228
404.246062777201 550.9407665505228
404.34813313492134 422.94076655052277
404.45019878617813 502.94076655052277
404.552259729005 454.94076655052277
404.65431596143554 406.94076655052277
404.75636748150316 454.94076655052277
404.85841428724143 438.94076655052277
404.9604563766839 390.94076655052277
405.0624937478641 310.94076655052277
405.16452639881555 342.94076655052277
405.2665543275717 470.94076655052277
405.3685775321663 406.94076655052277
405.4705960106327 518.9407665505228
405.57260976100434 406.94076655052277
405.67461878131496 502.94076655052277
405.77662306959803 406.94076655052277
405.87862262388705 374.94076655052277
405.9806174422155 358.94076655052277
406.08260752261697 406.94076655052277
406.18459286312503 390.94076655052277
406.2865734617732 470.94076655052277
406.38854931659483 438.94076655052277
406.4905204256237 406.94076655052277
406.5924867868932 374.94076655052277
406.6944483984369 422.94076655052277
406.7964052582883 382.94076655052277
406.89835736448094 342.94076655052277
407.0003047150484 310.94076655052277
407.1022473080241 318.94076655052277
407.20418514144166 326.94076655052277
407.3061182133346 342.94076655052277
407.4080465217365 390.94076655052277
407.5099700646807 310.94076655052277
407.6118888402009 262.94076655052277
407.7138028463306 422.94076655052277
407.8157120811033 326.94076655052277
407.91761654255254 438.94076655052277
408.01951622871184 406.94076655052277
408.1214111376147 454.94076655052277
408.2233012672948 446.94076655052277
408.32518661578547 438.94076655052277
408.4270671811204 406.94076655052277
408.528942961333 414.94076655052277
408.6308139544568 422.94076655052277
