#exp_cfg={"servo_angle": 0.0, "laser_lim": 100.0, "servo_angle_to": 0.0, "laser_wup": 0.0, "laser_power_measured1": 0.0, "laser_power_measured0": 0.0, "bt_dev": "", "laser_wdn_max": 0.0, "frames": 1.0, "servo_used": 0, "servo_calib_use": 0, "laser_wdn_min": 0.0, "servo_pix_from": 0.0, "laser_attenuate": 100.0, "cooler_tout": 300.0, "laser_auto": 0, "servo_angle_from": 0.0, "servo_calib": "", "laser_autoctl": 0, "servo_pix_to": 0.0, "laser_pw": 100.0, "cooler_on": 0, "laser_volt": 4.0, "laser_power": 0.0, "cooler_autoctl": 0, "cooler_curr": 70.0, "cooler_startup": 10.0, "laser_power_measured2": 0.0, "gain": 1.4999999999999996, "laser_power_ref1": 0.0, "offset": 2.5, "servo_calib_degree": 3.0, "laser_curr": 0.0, "laser_power_ref0": 0.0, "shutter": 0.0, "servo_calib_step": 2.0, "exp": 5000.0, "ccd_volt": 4.7, "bt_addr": "", "servo_delay": 500.0, "laser_autooff": 0, "laser_power_ref2": 0.0}
#proc_cfg={"yconv": 1, "base_wnd": 200.0, "sub_baseline": 0, "flatten": 0, "flatten_strength": 95.0, "xfrom": 32.0, "auto_ini_exp": 100.0, "auto_signal": 48000.0, "autoclip": 0, "auto_total_exp": 50000.0, "xrel_range": 10.0, "intensity_adj": 1.0, "xrel": 5320.0, "auto_bckg": 0, "auto_exp": 1, "rmhot": 1, "subbackg": 1, "shutter_clip_adj": 0.0, "auto_max_frame": 2000.0, "auto_off": 0, "xto": 3682.0, "auto_max_exp": 1000.0, "xconv": 3, "autobackg": 0, "xrel_adj": 0.0}
397.90859080644657 1423.3867595818815
398.010949124384 1231.3867595818815
398.1133028577791 1775.3867595818815
398.21565200466546 1903.3867595818815
398.31799656307663 1791.3867595818815
398.4203365310461 1719.3867595818815
398.5226719066074 1647.3867595818815
398.6250026877941 1839.3867595818815
398.72732887263965 1599.3867595818815
398.8296504591777 1263.3867595818815
398.9319674454416 1807.3867595818815
399.0342798294651 2239.3867595818815
399.13658760928155 1679.3867595818815
399.2388907829246 1215.3867595818815
399.3411893484277 1663.3867595818815
399.44348330382434 1703.3867595818815
399.5457726471482 1743.3867595818815
399.64805737643275 1295.3867595818815
399.7503374897114 1911.3867595818815
399.8526129850178 2143.3867595818815
399.9548838603855 1583.3867595818815
400.05715011384797 1151.3867595818815
400.1594117434387 1439.3867595818815
400.2616687471913 1967.3867595818815
400.3639211231393 1711.3867595818815
400.46616886931616 1231.3867595818815
400.5684119837555 1247.3867595818815
400.6706504644907 1583.3867595818815
400.7728843095555 1423.3867595818815
400.8751135169832 1247.3867595818815
400.9773380848075 1383.3867595818815
401.0795580110619 1451.3867595818815
401.1817732937799 1519.3867595818815
401.283983930995 1263.3867595818815
401.3861899207408 1599.3867595818815
401.48839126105077 1511.3867595818815
401.5905879499585 1423.3867595818815
401.6927799854974 1151.3867595818815
401.79496736570115 1567.3867595818815
401.8971500886032 2191.3867595818815
401.99932815223707 1695.3867595818815
402.1015015546363 1215.3867595818815
402.2036702938345 1807.3867595818815
402.30583436786503 1935.3867595818815
402.40799377476156 1487.3867595818815
402.5101485125576 1759.3867595818815
402.61229857928663 2031.3867595818815
402.71444397298217 2127.3867595818815
402.8165846916778 1455.3867595818815
402.91872073340704 1119.3867595818815
403.02085209620344 1567.3867595818815
403.1229787781005 1599.3867595818815
403.22510077713173 1295.3867595818815
403.3272180913307 1439.3867595818815
403.4293307187309 1807.3867595818815
403.53143865736587 1759.3867595818815
403.63354190526917 1391.3867595818815
403.7356404604743 1135.3867595818815
403.8377343210148 1743.3867595818815
403.9398234849242 2127.3867595818815
404.041907950236 1551.3867595818815
404.1439877149838 1135.3867595818815
404.246062777201 1775.3867595818815
404.34813313492134 2095.3867595818815
404.45019878617813 1679.3867595818815
404.552259729005 1647.3867595818815
404.65431596143554 1615.3867595818815
404.75636748150316 2047.3867595818815
404.85841428724143 1647.3867595818815
404.9604563766839 1215.3867595818815
405.0624937478641 1471.3867595818815
405.16452639881555 1711.3867595818815
405.2665543275717 1583.3867595818815
405.3685775321663 1583.3867595818815
405.4705960106327 1967.3867595818815
405.57260976100434 2223.3867595818815
405.67461878131496 1871.3867595818815
405.77662306959803 1311.3867595818815
405.87862262388705 1663.3867595818815
405.9806174422155 1735.3867595818815
406.08260752261697 1807.3867595818815
406.18459286312503 1679.3867595818815
406.2865734617732 1999.3867595818815
