#exp_cfg={"servo_angle": 0.0, "laser_lim": 100.0, "servo_angle_to": 0.0, "laser_wup": 0.0, "laser_power_measured1": 0.0, "laser_power_measured0": 0.0, "bt_dev": "", "laser_wdn_max": 0.0, "frames": 1.0, "servo_used": 0, "servo_calib_use": 0, "laser_wdn_min": 0.0, "servo_pix_from": 0.0, "laser_attenuate": 100.0, "cooler_tout": 300.0, "laser_auto": 0, "servo_angle_from": 0.0, "servo_calib": "", "laser_autoctl": 0, "servo_pix_to": 0.0, "laser_pw": 100.0, "cooler_on": 0, "laser_volt": 4.0, "laser_power": 0.0, "cooler_autoctl": 0, "cooler_curr": 70.0, "cooler_startup": 10.0, "laser_power_measured2": 0.0, "gain": 1.4999999999999996, "laser_power_ref1": 0.0, "offset": 2.5, "servo_calib_degree": 3.0, "laser_curr": 0.0, "laser_power_ref0": 0.0, "shutter": 0.0, "servo_calib_step": 2.0, "exp": 500.0, "ccd_volt": 4.7, "bt_addr": "", "servo_delay": 500.0, "laser_autooff": 0, "laser_power_ref2": 0.0}
#proc_cfg={"yconv": 1, "base_wnd": 200.0, "sub_baseline": 0, "flatten": 0, "flatten_strength": 95.0, "xfrom": 32.0, "auto_ini_exp": 100.0, "auto_signal": 48000.0, "autoclip": 0, "auto_total_exp": 50000.0, "xrel_range": 10.0, "intensity_adj": 1.0, "xrel": 5320.0, "auto_bckg": 0, "auto_exp": 1, "rmhot": 1, "subbackg": 1, "shutter_clip_adj": 0.0, "auto_max_frame": 2000.0, "auto_off": 0, "xto": 3682.0, "auto_max_exp": 1000.0, "xconv": 3, "autobackg": 0, "xrel_adj": 0.0}
397.90859080644657 358.1602787456445
398.010949124384 326.1602787456445
398.1133028577791 358.1602787456445
398.21565200466546 342.1602787456445
398.31799656307663 374.1602787456445
398.4203365310461 382.1602787456445
398.5226719066074 390.1602787456445
398.6250026877941 374.1602787456445
398.72732887263965 326.1602787456445
398.8296504591777 326.1602787456445
398.9319674454416 342.1602787456445
399.0342798294651 326.1602787456445
399.13658760928155 310.1602787456445
399.2388907829246 358.1602787456445
399.3411893484277 486.1602787456445
399.44348330382434 406.1602787456445
399.5457726471482 382.1602787456445
399.64805737643275 358.1602787456445
399.7503374897114 326.1602787456445
399.8526129850178 358.1602787456445
399.9548838603855 374.1602787456445
400.05715011384797 390.1602787456445
400.1594117434387 358.1602787456445
400.2616687471913 390.1602787456445
400.3639211231393 438.1602787456445
400.46616886931616 398.1602787456445
400.5684119837555 358.1602787456445
400.6706504644907 262.1602787456445
400.7728843095555 470.1602787456445
400.8751135169832 486.1602787456445
400.9773380848075 422.1602787456445
401.0795580110619 462.1602787456445
401.1817732937799 502.1602787456445
401.283983930995 374.1602787456445
401.3861899207408 406.1602787456445
401.48839126105077 398.1602787456445
401.5905879499585 390.1602787456445
401.6927799854974 342.1602787456445
401.79496736570115 358.1602787456445
401.8971500886032 374.1602787456445
401.99932815223707 422.1602787456445
402.1015015546363 438.1602787456445
402.2036702938345 390.1602787456445
402.30583436786503 358.1602787456445
402.40799377476156 326.1602787456445
402.5101485125576 294.1602787456445
402.61229857928663 366.1602787456445
402.71444397298217 438.1602787456445
402.8165846916778 374.1602787456445
402.91872073340704 486.1602787456445
403.02085209620344 454.1602787456445
403.1229787781005 294.1602787456445
403.22510077713173 230.16027874564452
403.3272180913307 486.1602787456445
403.4293307187309 598.1602787456445
403.53143865736587 502.1602787456445
403.63354190526917 598.1602787456445
403.7356404604743 518.1602787456445
403.8377343210148 662.1602787456445
403.9398234849242 822.1602787456445
404.041907950236 630.1602787456445
404.1439877149838 470.1602787456445
404.246062777201 550.1602787456445
404.34813313492134 550.1602787456445
404.45019878617813 582.1602787456445
404.552259729005 550.1602787456445
404.65431596143554 518.1602787456445
404.75636748150316 486.1602787456445
404.85841428724143 422.1602787456445
404.9604563766839 422.1602787456445
405.0624937478641 422.1602787456445
405.16452639881555 430.1602787456445
405.2665543275717 438.1602787456445
405.3685775321663 518.1602787456445
405.4705960106327 390.1602787456445
405.57260976100434 326.1602787456445
405.67461878131496 366.1602787456445
405.77662306959803 406.1602787456445
405.87862262388705 454.1602787456445
405.9806174422155 342.1602787456445
406.08260752261697 326.1602787456445
406.18459286312503 278.1602787456445
406.2865734617732 262.1602787456445
406.38854931659483 246.16027874564452
406.4905204256237 358.1602787456445
406.5924867868932 422.1602787456445
406.6944483984369 454.1602787456445
406.7964052582883 438.1602787456445
406.89835736448094 422.1602787456445
407.0003047150484 358.1602787456445
407.1022473080241 406.1602787456445
407.20418514144166 326.1602787456445
407.3061182133346 246.16027874564452
407.4080465217365 246.16027874564452
407.5099700646807 274.1602787456445
407.6118888402009 302.1602787456445
407.7138028463306 358.1602787456445
407.8157120811033 422.1602787456445
407.91761654255254 390.1602787456445
408.01951622871184 518.1602787456445
408.1214111376147 486.1602787456445
408.2233012672948 422.1602787456445
408.32518661578547 454.1602787456445
408.4270671811204 486.1602787456445
408.528942961333 486.1602787456445
408.6308139544568 422.1602787456445
408.7326801585254 406.1602787456445
408.83454157157234 262.1602787456445
408.9363981916311 278.1602787456445
409.0382500167352 390.1602787456445
409.1400970449182 390.1602787456445
409.2419392742137 398.1602787456445
409.343776702655 406.1602787456445
409.44560932827596 294.1602787456445
409.5474371491098 326.1602787456445
409.6492601631902 398.1602787456445
409.7510783685507 342.1602787456445
409.85289176322476 342.1602787456445
409.95470034524595 438.1602787456445
410.0565041126479 446.1602787456445
410.1583030634639 454.1602787456445
410.26009719572767 326.1602787456445
410.3618865074727 390.1602787456445
410.46367099673245 374.1602787456445
410.5654506615406 358.1602787456445
410.66722549993045 358.1602787456445
410.76899550993573 342.1602787456445
410.87076068958993 326.1602787456445
410.97252103692654 390.1602787456445
411.0742765499791 342.1602787456445
411.1760272267811 326.1602787456445
411.2777730653662 342.1602787456445
411.3795140637677 406.1602787456445
411.4812502200193 390.1602787456445
411.5829815321546 422.1602787456445
411.684707998207 406.1602787456445
411.78642961621 390.1602787456445
411.88814638419717 374.1602787456445
411.9898583002021 414.1602787456445
412.0915653622583 454.1602787456445
412.19326756839916 518.1602787456445
412.2949649166584 382.1602787456445
412.3966574050695 342.1602787456445
412.49834503166596 310.1602787456445
412.6000277944812 318.1602787456445
412.70170569154897 326.1602787456445
412.8033787209027 262.1602787456445
412.9050468805758 294.1602787456445
413.00671016860196 294.1602787456445
413.10836858301474 326.1602787456445
413.2100221218475 326.1602787456445
413.3116707831338 326.1602787456445
413.41331456490735 294.1602787456445
413.51495346520153 342.1602787456445
413.6165874820498 294.1602787456445
