#exp_cfg={"servo_angle": 0.0, "laser_lim": 100.0, "servo_angle_to": 0.0, "laser_wup": 0.0, "laser_power_measured1": 0.0, "laser_power_measured0": 0.0, "bt_dev": "", "laser_wdn_max": 0.0, "frames": 1.0, "servo_used": 0, "servo_calib_use": 0, "laser_wdn_min": 0.0, "servo_pix_from": 0.0, "laser_attenuate": 100.0, "cooler_tout": 300.0, "laser_auto": 0, "servo_angle_from": 0.0, "servo_calib": "", "laser_autoctl": 0, "servo_pix_to": 0.0, "laser_pw": 100.0, "cooler_on": 0, "laser_volt": 4.0, "laser_power": 0.0, "cooler_autoctl": 0, "cooler_curr": 70.0, "cooler_startup": 10.0, "laser_power_measured2": 0.0, "gain": 1.4999999999999996, "laser_power_ref1": 0.0, "offset": 2.5, "servo_calib_degree": 3.0, "laser_curr": 0.0, "laser_power_ref0": 0.0, "shutter": 0.0, "servo_calib_step": 2.0, "exp": 1000.0, "ccd_volt": 4.7, "bt_addr": "", "servo_delay": 500.0, "laser_autooff": 0, "laser_power_ref2": 0.0}
#proc_cfg={"yconv": 1, "base_wnd": 200.0, "sub_baseline": 0, "flatten": 0, "flatten_strength": 95.0, "xfrom": 32.0, "auto_ini_exp": 100.0, "auto_signal": 48000.0, "autoclip": 0, "auto_total_exp": 50000.0, "xrel_range": 10.0, "intensity_adj": 1.0, "xrel": 5320.0, "auto_bckg": 0, "auto_exp": 1, "rmhot": 1, "subbackg": 1, "shutter_clip_adj": 0.0, "auto_max_frame": 2000.0, "auto_off": 0, "xto": 3682.0, "auto_max_exp": 1000.0, "xconv": 3, "autobackg": 0, "xrel_adj": 0.0}
397.90859080644657 684.6829268292681
398.010949124384 684.6829268292681
398.1133028577791 700.6829268292681
398.21565200466546 604.6829268292681
398.31799656307663 652.6829268292681
398.4203365310461 636.6829268292681
398.5226719066074 796.6829268292681
398.6250026877941 764.6829268292681
398.72732887263965 652.6829268292681
398.8296504591777 652.6829268292681
398.9319674454416 828.6829268292681
399.0342798294651 812.6829268292681
399.13658760928155 716.6829268292681
399.2388907829246 636.6829268292681
399.3411893484277 812.6829268292681
399.44348330382434 764.6829268292681
399.5457726471482 764.6829268292681
399.64805737643275 748.6829268292681
399.7503374897114 732.6829268292681
399.8526129850178 732.6829268292681
399.9548838603855 780.6829268292681
400.05715011384797 684.6829268292681
400.1594117434387 652.6829268292681
400.2616687471913 812.6829268292681
400.3639211231393 940.6829268292681
400.46616886931616 764.6829268292681
400.5684119837555 588.6829268292681
400.6706504644907 508.6829268292681
400.7728843095555 684.6829268292681
400.8751135169832 780.6829268292681
400.9773380848075 732.6829268292681
401.0795580110619 684.6829268292681
401.1817732937799 812.6829268292681
401.283983930995 812.6829268292681
401.3861899207408 812.6829268292681
401.48839126105077 748.6829268292681
401.5905879499585 724.6829268292681
401.6927799854974 700.6829268292681
401.79496736570115 716.6829268292681
401.8971500886032 860.6829268292681
401.99932815223707 812.6829268292681
402.1015015546363 812.6829268292681
402.2036702938345 732.6829268292681
402.30583436786503 652.6829268292681
402.40799377476156 716.6829268292681
402.5101485125576 812.6829268292681
402.61229857928663 796.6829268292681
402.71444397298217 844.6829268292681
402.8165846916778 812.6829268292681
402.91872073340704 780.6829268292681
403.02085209620344 780.6829268292681
