#exp_cfg={"servo_angle": 0.0, "laser_lim": 100.0, "servo_angle_to": 0.0, "laser_wup": 0.0, "laser_power_measured1": 0.0, "laser_power_measured0": 0.0, "bt_dev": "", "laser_wdn_max": 0.0, "frames": 1.0, "servo_used": 0, "servo_calib_use": 0, "laser_wdn_min": 0.0, "servo_pix_from": 0.0, "laser_attenuate": 100.0, "cooler_tout": 300.0, "laser_auto": 0, "servo_angle_from": 0.0, "servo_calib": "", "laser_autoctl": 0, "servo_pix_to": 0.0, "laser_pw": 100.0, "cooler_on": 0, "laser_volt": 4.0, "laser_power": 0.0, "cooler_autoctl": 0, "cooler_curr": 70.0, "cooler_startup": 10.0, "laser_power_measured2": 0.0, "gain": 1.4999999999999996, "laser_power_ref1": 0.0, "offset": 2.5, "servo_calib_degree": 3.0, "laser_curr": 0.0, "laser_power_ref0": 0.0, "shutter": 0.0, "servo_calib_step": 2.0, "exp": 1000.0, "ccd_volt": 4.7, "bt_addr": "", "servo_delay": 500.0, "laser_autooff": 0, "laser_power_ref2": 0.0}
#proc_cfg={"yconv": 1, "base_wnd": 200.0, "sub_baseline": 0, "flatten": 0, "flatten_strength": 95.0, "xfrom": 32.0, "auto_ini_exp": 100.0, "auto_signal": 48000.0, "autoclip": 0, "auto_total_exp": 50000.0, "xrel_range": 10.0, "intensity_adj": 1.0, "xrel": 5320.0, "auto_bckg": 0, "auto_exp": 1, "rmhot": 1, "subbackg": 1, "shutter_clip_adj": 0.0, "auto_max_frame": 2000.0, "auto_off": 0, "xto": 3682.0, "auto_max_exp": 1000.0, "xconv": 3, "autobackg": 0, "xrel_adj": 0.0}
397.90859080644657 711.2473867595818
398.010949124384 775.2473867595818
398.1133028577791 743.2473867595818
398.21565200466546 567.2473867595818
398.31799656307663 599.2473867595818
398.4203365310461 743.2473867595818
398.5226719066074 775.2473867595818
398.6250026877941 727.2473867595818
398.72732887263965 679.2473867595818
398.8296504591777 647.2473867595818
398.9319674454416 775.2473867595818
399.0342798294651 807.2473867595818
399.13658760928155 663.2473867595818
399.2388907829246 599.2473867595818
399.3411893484277 791.2473867595818
399.44348330382434 807.2473867595818
399.5457726471482 791.2473867595818
399.64805737643275 711.2473867595818
399.7503374897114 711.2473867595818
399.8526129850178 583.2473867595818
399.9548838603855 583.2473867595818
400.05715011384797 583.2473867595818
400.1594117434387 679.2473867595818
400.2616687471913 807.2473867595818
400.3639211231393 655.2473867595818
400.46616886931616 719.2473867595818
400.5684119837555 567.2473867595818
400.6706504644907 663.2473867595818
400.7728843095555 759.2473867595818
400.8751135169832 807.2473867595818
400.9773380848075 775.2473867595818
401.0795580110619 831.2473867595818
401.1817732937799 887.2473867595818
401.283983930995 839.2473867595818
401.3861899207408 727.2473867595818
401.48839126105077 743.2473867595818
401.5905879499585 647.2473867595818
401.6927799854974 711.2473867595818
401.79496736570115 807.2473867595818
401.8971500886032 887.2473867595818
401.99932815223707 791.2473867595818
402.1015015546363 775.2473867595818
402.2036702938345 871.2473867595818
402.30583436786503 839.2473867595818
402.40799377476156 679.2473867595818
402.5101485125576 631.2473867595818
402.61229857928663 775.2473867595818
402.71444397298217 855.2473867595818
402.8165846916778 831.2473867595818
402.91872073340704 807.2473867595818
403.02085209620344 855.2473867595818
403.1229787781005 863.2473867595818
403.22510077713173 871.2473867595818
403.3272180913307 935.2473867595818
403.4293307187309 839.2473867595818
403.53143865736587 871.2473867595818
403.63354190526917 1015.2473867595818
403.7356404604743 983.2473867595818
403.8377343210148 1287.2473867595818
403.9398234849242 1351.2473867595818
404.041907950236 983.2473867595818
404.1439877149838 1079.2473867595818
404.246062777201 1095.2473867595818
404.34813313492134 983.2473867595818
404.45019878617813 935.2473867595818
404.552259729005 655.2473867595818
404.65431596143554 599.2473867595818
404.75636748150316 703.2473867595818
404.85841428724143 807.2473867595818
404.9604563766839 775.2473867595818
405.0624937478641 679.2473867595818
405.16452639881555 823.2473867595818
405.2665543275717 727.2473867595818
405.3685775321663 903.2473867595818
405.4705960106327 775.2473867595818
405.57260976100434 807.2473867595818
405.67461878131496 831.2473867595818
405.77662306959803 855.2473867595818
405.87862262388705 935.2473867595818
405.9806174422155 839.2473867595818
406.08260752261697 807.2473867595818
406.18459286312503 791.2473867595818
406.2865734617732 767.2473867595818
406.38854931659483 743.2473867595818
406.4905204256237 623.2473867595818
406.5924867868932 839.2473867595818
406.6944483984369 903.2473867595818
406.7964052582883 727.2473867595818
406.89835736448094 711.2473867595818
407.0003047150484 743.2473867595818
407.1022473080241 743.2473867595818
407.20418514144166 743.2473867595818
407.3061182133346 679.2473867595818
407.4080465217365 615.2473867595818
407.5099700646807 647.2473867595818
407.6118888402009 615.2473867595818
407.7138028463306 639.2473867595818
407.8157120811033 663.2473867595818
407.91761654255254 743.2473867595818
408.01951622871184 823.2473867595818
408.1214111376147 839.2473867595818
408.2233012672948 839.2473867595818
408.32518661578547 839.2473867595818
408.4270671811204 871.2473867595818
408.528942961333 935.2473867595818
408.6308139544568 727.2473867595818
408.7326801585254 711.2473867595818
408.83454157157234 583.2473867595818
408.9363981916311 759.2473867595818
409.0382500167352 631.2473867595818
409.1400970449182 791.2473867595818
409.2419392742137 711.2473867595818
409.343776702655 679.2473867595818
409.44560932827596 679.2473867595818
409.5474371491098 839.2473867595818
409.6492601631902 791.2473867595818
409.7510783685507 735.2473867595818
409.85289176322476 663.2473867595818
409.95470034524595 759.2473867595818
410.0565041126479 647.2473867595818
410.1583030634639 679.2473867595818
410.26009719572767 711.2473867595818
410.3618865074727 711.2473867595818
410.46367099673245 743.2473867595818
410.5654506615406 567.2473867595818
410.66722549993045 583.2473867595818
410.76899550993573 583.2473867595818
410.87076068958993 583.2473867595818
410.97252103692654 551.2473867595818
411.0742765499791 775.2473867595818
411.1760272267811 775.2473867595818
411.2777730653662 831.2473867595818
411.3795140637677 887.2473867595818
411.4812502200193 711.2473867595818
411.5829815321546 743.2473867595818
411.684707998207 775.2473867595818
411.78642961621 791.2473867595818
411.88814638419717 767.2473867595818
411.9898583002021 743.2473867595818
412.0915653622583 903.2473867595818
412.19326756839916 871.2473867595818
412.2949649166584 759.2473867595818
412.3966574050695 775.2473867595818
412.49834503166596 711.2473867595818
412.6000277944812 711.2473867595818
412.70170569154897 679.2473867595818
412.8033787209027 703.2473867595818
412.9050468805758 727.2473867595818
413.00671016860196 679.2473867595818
413.10836858301474 711.2473867595818
413.2100221218475 695.2473867595818
413.3116707831338 711.2473867595818
413.41331456490735 727.2473867595818
413.51495346520153 647.2473867595818
413.6165874820498 663.2473867595818
413.7182166134859 743.2473867595818
413.8198408575431 855.2473867595818
413.92146021225517 839.2473867595818
414.0230746756555 887.2473867595818
414.12468424577776 759.2473867595818
414.22628892065524 711.2473867595818
414.32788869832166 647.2473867595818
414.4294835768105 583.2473867595818
414.53107355415534 535.2473867595818
414.6326586283896 711.2473867595818
414.73423879754694 679.2473867595818
414.8358140596607 727.2473867595818
414.93738441276463 567.2473867595818
415.03894985489205 631.2473867595818
